date,adj_close,return,state
2017-03-02,32.16712188720703,-0.005954898414319985,0
2017-03-03,32.356937408447266,0.005883574929216893,0
2017-03-06,32.25508499145508,-0.0031527414736426005,0
2017-03-07,32.29674530029297,0.0012907554885311888,0
2017-03-08,32.1763801574707,-0.0037338125553991247,0
2017-03-09,32.10228729248047,-0.002305365084398631,0
2017-03-10,32.20878601074219,0.003311989993099157,0
2017-03-13,32.222679138183594,0.0004312528862912876,0
2017-03-14,32.17405319213867,-0.001510199462832067,0
2017-03-15,32.51434326171875,0.010520996876103824,0
2017-03-16,32.567588806152344,0.0016362623118757098,0
2017-03-17,32.40554428100586,-0.004988057476340909,0
2017-03-20,32.74583053588867,0.010446114152058664,0
2017-03-21,32.370826721191406,-0.011518034749077609,0
2017-03-22,32.736572265625,0.011235263502780235,0
2017-03-23,32.62081527709961,-0.0035422808015555694,0
2017-03-24,32.55601501464844,-0.001988445388103003,0
2017-03-27,32.611572265625,0.0017050581970265571,0
2017-03-28,33.28750228881836,0.02051481704291831,0
2017-03-29,33.3615837097168,0.002223029777434874,0
2017-03-30,33.31758499145508,-0.0013197142527301036,0
2017-03-31,33.25508499145508,-0.001877647941064794,0
2017-04-03,33.26435089111328,0.0002785922518792206,0
2017-04-04,33.51203918457031,0.0074184731792113,0
2017-04-05,33.33842468261719,-0.00519412677901522,0
2017-04-06,33.25508499145508,-0.002502938652075455,0
2017-04-07,33.18101501464844,-0.002229812029600602,0
2017-04-10,33.14167785644531,-0.001186235392835082,0
2017-04-11,32.78517532348633,-0.010815198685238664,0
2017-04-12,32.82453918457031,0.0011999401644200477,0
2017-04-13,32.65092849731445,-0.005303088325129649,0
2017-04-17,32.83146667480469,0.005514112135348061,0
2017-04-18,32.68564987182617,-0.004451265605977877,0
2017-04-19,32.56525802612305,-0.003690124358306557,0
2017-04-20,32.97269058227539,0.01243364535290021,0
2017-04-21,32.9333381652832,-0.0011941979335352054,0
2017-04-24,33.250465393066406,0.009583300983033892,0
2017-04-25,33.45649337768555,0.006177125851060365,0
2017-04-26,33.25971603393555,-0.005898953675603354,0
2017-04-27,33.285194396972656,0.0007657494500213294,0
2017-04-28,33.252777099609375,-0.0009744000064638091,0
2017-05-01,33.931034088134766,0.020191770028729124,0
2017-05-02,34.14629364013672,0.006323992923603374,0
2017-05-03,34.04213333129883,-0.0030550753105480074,0
2017-05-04,33.91946029663086,-0.003610073317847459,0
2017-05-05,34.48196029663086,0.01644739759914747,0
2017-05-08,35.41947555541992,0.026825528461692415,0
2017-05-09,35.64633560180664,0.006384527617470058,0
2017-05-10,35.47734451293945,-0.00475204338713398,0
2017-05-11,35.784175872802734,0.008611470941180295,0
2017-05-12,36.28390884399414,0.013868579494292274,0
2017-05-15,36.19093704223633,-0.0025656309197915877,0
2017-05-16,36.13748550415039,-0.0014780233256795035,0
2017-05-17,34.92414855957031,-0.03415218047651038,0
2017-05-18,35.4564208984375,0.015125836326254328,0
2017-05-19,35.577293395996094,0.0034032463435748764,0
2017-05-22,35.79346466064453,0.006057716958170184,0
2017-05-23,35.74931716918945,-0.001234156568405732,0
2017-05-24,35.64237594604492,-0.002995903261711849,0
2017-05-25,35.765567779541016,0.003450371185219432,0
2017-05-26,35.70513916015625,-0.0016910042273784362,0
2017-05-30,35.71908187866211,0.00039041990182541245,0
2017-05-31,35.50756072998047,-0.005939400279009233,0
2017-06-01,35.60517883300781,0.002745448001117145,0
2017-06-02,36.13282012939453,0.014710497060398934,0
2017-06-05,35.779518127441406,-0.009825986836813726,0
2017-06-06,35.90038299560547,0.0033723534998717163,0
2017-06-07,36.11424255371094,0.005939354267229987,0
2017-06-08,36.02591323852539,-0.002448826408988383,0
2017-06-09,34.62894058227539,-0.03954872623456981,1
2017-06-12,33.80145263671875,-0.024185986479079623,1
2017-06-13,34.073402404785156,0.008013312827808212,0
2017-06-14,33.74101257324219,-0.009803004081188262,0
2017-06-15,33.53879928588867,-0.00601113144220485,0
2017-06-16,33.069271087646484,-0.014098471035259135,0
2017-06-19,34.01530075073242,0.028205960214618665,0
2017-06-20,33.7061653137207,-0.009129677846724575,0
2017-06-21,33.90604782104492,0.005912632655195892,0
2017-06-22,33.85026550292969,-0.0016465574344747252,0
2017-06-23,34.0013313293457,0.004452837754061729,0
2017-06-26,33.894439697265625,-0.0031487003911118538,0
2017-06-27,33.40861892700195,-0.01443706180422088,0
2017-06-28,33.896751403808594,0.014505262598640187,0
2017-06-29,33.397003173828125,-0.014853010375716638,0
2017-06-30,33.47602844238281,0.0023634431827042556,0
2017-07-03,33.35517120361328,-0.003616794884910345,0
2017-07-05,33.4922981262207,0.004102686798046839,0
2017-07-06,33.17619323730469,-0.009482958180026363,0
2017-07-07,33.513221740722656,0.010107492254938176,0
2017-07-10,33.71776580810547,0.006084833971567947,0
2017-07-11,33.8270149230957,0.0032348675671496005,0
2017-07-12,33.87583923339844,0.001442311978571207,0
2017-07-13,34.347686767578125,0.01383262007923983,0
2017-07-14,34.64288330078125,0.008557643006147463,0
2017-07-17,34.76375961303711,0.0034831373306543926,0
2017-07-18,34.884613037109375,0.0034703910735135635,0
2017-07-19,35.10311508178711,0.006244030502539076,0
2017-07-20,34.9450569152832,-0.004512849664628005,0
2017-07-21,34.92879867553711,-0.0004653597515702891,0
2017-07-24,35.3518180847168,0.012038156101451784,0
2017-07-25,35.5029182434082,0.004265075154472594,0
2017-07-26,35.67026901245117,0.004702643900232086,0
2017-07-27,34.99619674682617,-0.01907814983408539,0
2017-07-28,34.74980163574219,-0.007065527538074714,0
2017-07-31,34.570831298828125,-0.005163563198588017,0
2017-08-01,34.877662658691406,0.008836285391478892,0
2017-08-02,36.525657653808594,0.0461683771912063,0
2017-08-03,36.16072463989258,-0.010041387911420558,0
2017-08-04,36.351322174072266,0.005257001601834358,0
2017-08-07,36.913818359375,0.015355385484687387,0
2017-08-08,37.20901870727539,0.007965208033545595,0
2017-08-09,37.436824798583984,0.006103670019596915,0
2017-08-10,36.244388580322266,-0.03237026874882696,0
2017-08-11,36.748416900634766,0.013810575663177282,0
2017-08-14,37.301475524902344,0.014937736978500196,0
2017-08-15,37.70985412597656,0.01088855877563492,0
2017-08-16,37.55816650390625,-0.004030604927770922,0
2017-08-17,36.837100982666016,-0.01938532184292189,0
2017-08-18,36.753089904785156,-0.0022832150145024616,0
2017-08-21,36.685420989990234,-0.0018428732587785377,0
2017-08-22,37.28512954711914,0.0162151475926963,0
2017-08-23,37.3317985534668,0.001250896106849939,0
2017-08-24,37.166141510009766,-0.004447299250226349,0
2017-08-25,37.303802490234375,0.003697092535094116,0
2017-08-28,37.67950439453125,0.010021031718472469,0
2017-08-29,38.01553726196289,0.008878654864183273,0
2017-08-30,38.118202209472656,0.0026969648529373454,0
2017-08-31,38.26988220214844,0.003971305032527243,0
2017-09-01,38.28156280517578,0.0003051700230316994,0
2017-09-05,37.82185745239258,-0.012081216392164149,0
2017-09-06,37.78218460083008,-0.001049490321588237,0
2017-09-07,37.630496978759766,-0.004022873168354169,0
2017-09-08,37.016780853271484,-0.01644346509835154,0
2017-09-11,37.68650436401367,0.01793070953397519,0
2017-09-12,37.53715133666992,-0.003970911070568828,0
2017-09-13,37.254798889160156,-0.007550379098915974,0
2017-09-14,36.935096740722656,-0.008618535574272366,0
2017-09-15,37.3084831237793,0.010058500190797856,0
2017-09-18,37.02611541748047,-0.007597244620494125,0
2017-09-19,37.04011917114258,0.0003781413732386206,0
2017-09-20,36.419403076171875,-0.016899942971891287,0
2017-09-21,35.79401779174805,-0.017320905509770553,0
2017-09-22,35.443992614746094,-0.009827000833575452,0
2017-09-25,35.13129806518555,-0.008861361893299854,0
2017-09-26,35.73567199707031,0.017056989578466363,0
2017-09-27,35.990028381347656,0.007092505174256752,0
2017-09-28,35.768348693847656,-0.006178523030697835,0
2017-09-29,35.9643669128418,0.005465252646341548,0
2017-10-02,35.892024993896484,-0.0020135144965297874,0
2017-10-03,36.04836654663086,0.004346426131761768,0
2017-10-04,35.81501007080078,-0.006494470675482266,0
2017-10-05,36.260711669921875,0.012367750737659026,0
2017-10-06,36.239723205566406,-0.0005789886633877353,0
2017-10-09,36.365726470947266,0.0034709072787533477,0
2017-10-10,36.37972640991211,0.0003849021095685887,0
2017-10-11,36.53140640258789,0.004160687281621042,0
2017-10-12,36.403076171875,-0.0035190587118027893,0
2017-10-13,36.63407897949219,0.006325645554314923,0
2017-10-16,37.3084831237793,0.018241803540950067,0
2017-10-17,37.44615173339844,0.0036832168471555285,0
2017-10-18,37.28046798706055,-0.004434404191095794,0
2017-10-19,36.398399353027344,-0.02394474318169052,0
2017-10-20,36.461402893066406,0.0017294462460879904,0
2017-10-23,36.44273376464844,-0.0005121555423857966,0
2017-10-24,36.659759521484375,0.005937592130809767,0
2017-10-25,36.498741149902344,-0.004401911742486439,0
2017-10-26,36.73208999633789,0.006372988878342472,0
2017-10-27,38.04820251464844,0.03520308327550749,0
2017-10-30,38.90461730957031,0.02225909738083804,0
2017-10-31,39.445987701416016,0.01381939571387026,0
2017-11-01,38.944278717041016,-0.012800462551642734,0
2017-11-02,39.22896957397461,0.007283619953210828,0
2017-11-03,40.253387451171875,0.025778667000816984,0
2017-11-06,40.661766052246094,0.01009408129076735,0
2017-11-07,40.79243850708008,0.003208491633812093,0
2017-11-08,41.12612533569336,0.008146838971574694,0
2017-11-09,41.04212188720703,-0.0020446700663914108,0
2017-11-10,40.90629196166992,-0.0033150135200271237,0
2017-11-13,40.74235534667969,-0.0040156656770732185,0
2017-11-14,40.12641906738281,-0.015233276243403801,0
2017-11-15,39.59716033935547,-0.013277539903000063,0
2017-11-16,40.070228576660156,0.011876221978412371,0
2017-11-17,39.84774398803711,-0.005567838028165732,0
2017-11-20,39.807952880859375,-0.0009990775814324494,0
2017-11-21,40.54798126220703,0.01841928195025244,0
2017-11-22,40.974205017089844,0.010456727378140709,0
2017-11-24,40.97654342651367,5.706865327961915e-05,0
2017-11-27,40.770450592041016,-0.005042222618433247,0
2017-11-28,40.53158187866211,-0.005876099119176748,0
2017-11-29,39.690826416015625,-0.020961381352687262,0
2017-11-30,40.245880126953125,0.01388755318409002,0
2017-12-01,40.058509826660156,-0.004666510521298213,0
2017-12-04,39.76578140258789,-0.00733435228261518,0
2017-12-05,39.72830581665039,-0.0009428522302638893,0
2017-12-06,39.58076095581055,-0.003720760741806323,0
2017-12-07,39.65336608886719,0.0018326737754611672,0
2017-12-08,39.665077209472656,0.00029529376028013493,0
2017-12-11,40.43790817260742,0.01929653283203506,0
2017-12-12,40.21074295043945,-0.005633468626691874,0
2017-12-13,40.34422302246094,0.003314015283195226,0
2017-12-14,40.33253479003906,-0.00028975464112763783,0
2017-12-15,40.74235534667969,0.010109765094955524,0
2017-12-18,41.316123962402344,0.01398461125495658,0
2017-12-19,40.875858306884766,-0.01071320715794812,0
2017-12-20,40.83134460449219,-0.0010895907633694734,0
2017-12-21,40.98591613769531,0.003778462287774809,0
2017-12-22,40.98591613769531,0.0,0
2017-12-26,39.946102142333984,-0.025697399804908587,0
2017-12-27,39.95314025878906,0.00017617479870332494,0
2017-12-28,40.06553649902344,0.0028092520073243355,0
2017-12-29,39.63229751586914,-0.01087214617645778,0
2018-01-02,40.341888427734375,0.017745964535476822,0
2018-01-03,40.334861755371094,-0.00017419324316114332,0
2018-01-04,40.52222442626953,0.004634423897580763,0
2018-01-05,40.98357391357422,0.011320775304384027,0
2018-01-08,40.83134460449219,-0.003721313606716286,0
2018-01-09,40.82665252685547,-0.00011492022353517776,0
2018-01-10,40.81730651855469,-0.00022894549580592608,0
2018-01-11,41.04915237426758,0.005664016220322871,0
2018-01-12,41.47303009033203,0.010273151565301654,0
2018-01-16,41.26226806640625,-0.005094862399191835,0
2018-01-17,41.943763732910156,0.01638128610265893,0
2018-01-18,41.98123550415039,0.000892982402643745,0
2018-01-19,41.79386520385742,-0.004473181437902215,0
2018-01-22,41.45196533203125,-0.008214268320103253,0
2018-01-23,41.46132278442383,0.00022571659247585995,0
2018-01-24,40.800907135009766,-0.01605669670985235,0
2018-01-25,40.07257080078125,-0.018012234530657343,0
2018-01-26,40.1662483215332,0.002334968643309228,0
2018-01-29,39.33486557006836,-0.02091575876677097,0
2018-01-30,39.10301208496094,-0.00591179076481128,0
2018-01-31,39.21074295043945,0.0027512646631529577,0
2018-02-01,39.292701721191406,0.0020880306812587762,0
2018-02-02,37.587799072265625,-0.04435928981186331,1
2018-02-05,36.648685455322266,-0.02530194481028576,1
2018-02-06,38.18029022216797,0.04094185951996043,1
2018-02-07,37.36296844482422,-0.02163935432196786,1
2018-02-08,36.334869384765625,-0.027902196053168304,1
2018-02-09,36.77928161621094,0.012156817759311054,1
2018-02-12,38.26072692871094,0.039489276464914645,1
2018-02-13,38.644012451171875,0.009967882320600916,1
2018-02-14,39.35649490356445,0.01826917011467384,1
2018-02-15,40.678016662597656,0.03302679941324304,1
2018-02-16,40.546348571777344,-0.003242086429903208,0
2018-02-20,40.409950256347656,-0.003369680839369844,0
2018-02-21,40.226539611816406,-0.004549080971276558,0
2018-02-22,40.562801361083984,0.008324456841254445,0
2018-02-23,41.26824951171875,0.017242003364703957,0
2018-02-26,42.084205627441406,0.019579079702848494,0
2018-02-27,41.94782257080078,-0.0032459808316807615,0
2018-02-28,41.88432312011719,-0.0015149191829558332,0
2018-03-01,41.15065383911133,-0.017671790877534666,0
2018-03-02,41.43519973754883,0.006890938631400059,0
2018-03-05,41.57863235473633,0.0034556351948765844,0
2018-03-06,41.54336166381836,-0.000848648867276715,0
2018-03-07,41.157737731933594,-0.00932579444582754,0
2018-03-08,41.60684585571289,0.010852770892997412,0
2018-03-09,42.321693420410156,0.01703508384212768,0
2018-03-12,42.730857849121094,0.009621524083364585,0
2018-03-13,42.3193473815918,-0.009676959101571661,0
2018-03-14,41.95956802368164,-0.008537877871300469,0
2018-03-15,42.00896453857422,0.0011765483826720997,0
2018-03-16,41.860809326171875,-0.003532985953848452,0
2018-03-19,41.22120666503906,-0.015397202139111804,0
2018-03-20,41.20710754394531,-0.00034209413031311965,0
2018-03-21,40.273582458496094,-0.02291502279696001,1
2018-03-22,39.70451736450195,-0.014230763143608494,1
2018-03-23,38.78509521484375,-0.023428939859062425,1
2018-03-26,40.62628173828125,0.04637916175325028,1
2018-03-27,39.5845947265625,-0.02597517011774304,1
2018-03-28,39.14720916748047,-0.011110886252033951,0
2018-03-29,39.45290756225586,0.007778612778096469,0
2018-04-02,39.19424057006836,-0.006577935272239911,0
2018-04-03,39.59635543823242,0.01020726786789611,0
2018-04-04,40.35352325439453,0.018941628600278638,0
2018-04-05,40.63335037231445,0.006910458916865309,0
2018-04-06,39.5940055847168,-0.02591143447518182,0
2018-04-09,39.986698150634766,0.009869119895142253,0
2018-04-10,40.739166259765625,0.018643093110090846,0
2018-04-11,40.54869079589844,-0.004686451811656344,0
2018-04-12,40.94844436645508,0.009810327095857609,0
2018-04-13,41.08717346191406,0.0033821706077381657,0
2018-04-16,41.343502044677734,0.006219272313525507,0
2018-04-17,41.91254425048828,0.013669903684789932,0
2018-04-18,41.81848907470703,-0.0022466034779666916,0
2018-04-19,40.63335037231445,-0.02874939694233976,1
2018-04-20,38.968502044677734,-0.04183548722129359,1
2018-04-23,38.85564041137695,-0.0029004293233328175,1
2018-04-24,38.31480407714844,-0.014016899676650412,1
2018-04-25,38.48174285888672,0.004347566429630873,1
2018-04-26,38.61579513549805,0.0034774758101987296,1
2018-04-27,38.16901397705078,-0.011637359155480783,1
2018-04-30,38.86033248901367,0.017949965968969257,1
2018-05-01,39.7633056640625,0.022970518790500268,1
2018-05-02,41.51985549926758,0.04322723980682923,1
2018-05-03,41.59510040283203,0.0018106229692212497,1
2018-05-04,43.22701644897461,0.03848329899163062,1
2018-05-07,43.539756774902344,0.007208789001712741,0
2018-05-08,43.74904251098633,0.0047952575549437505,0
2018-05-09,44.05707550048828,0.007016236684186525,0
2018-05-10,44.68727493286133,0.014202820188954319,0
2018-05-11,44.51730728149414,-0.003810742740647554,0
2018-05-14,44.41344451904297,-0.0023358131483529262,0
2018-05-15,44.009803771972656,-0.00912980598659407,0
2018-05-16,44.42053985595703,0.009289549737345972,0
2018-05-17,44.1396369934082,-0.006343795023679034,0
2018-05-18,43.97911071777344,-0.0036434120406640545,0
2018-05-21,44.29069900512695,0.007059935498454993,0
2018-05-22,44.17975997924805,-0.0025079350847861306,0
2018-05-23,44.46303176879883,0.006391331957120474,0
2018-05-24,44.41344451904297,-0.0011158690571983177,0
2018-05-25,44.514949798583984,0.002282855198323864,0
2018-05-29,44.35444259643555,-0.0036122082608696696,0
2018-05-30,44.260009765625,-0.0021313197574513304,0
2018-05-31,44.11130905151367,-0.003365364610291973,0
2018-06-01,44.90680694580078,0.017873194959282468,0
2018-06-04,45.28211975097656,0.00832286147342691,0
2018-06-05,45.63149642944336,0.007685942173642828,0
2018-06-06,45.78963851928711,0.003459643061042106,0
2018-06-07,45.66688919067383,-0.0026843223855884365,0
2018-06-08,45.25143814086914,-0.009139058177071906,0
2018-06-11,45.14049530029297,-0.0024547078939603836,0
2018-06-12,45.38835525512695,0.00547583610414836,0
2018-06-13,45.0153923034668,-0.008251097497437809,0
2018-06-14,45.03899383544922,0.0005241617545730738,0
2018-06-15,44.576332092285156,-0.010325596632884885,0
2018-06-18,44.55272674560547,-0.0005296891393083251,0
2018-06-19,43.832763671875,-0.016291791668317096,0
2018-06-20,44.02395248413086,0.004352293653114562,0
2018-06-21,43.778480529785156,-0.005591475895777446,0
2018-06-22,43.6509895324707,-0.002916432813536813,0
2018-06-25,43.001853942871094,-0.014982722015532468,0
2018-06-26,43.53532791137695,0.012329514669819613,0
2018-06-27,43.47159957885742,-0.0014649027555447402,0
2018-06-28,43.787906646728516,0.007249833673810495,0
2018-06-29,43.69584655761719,-0.002104622166300277,0
2018-07-02,44.184478759765625,0.011120514995057946,0
2018-07-03,43.41494369506836,-0.017569861520123676,0
2018-07-05,43.76430130004883,0.008014739634663896,0
2018-07-06,44.37096405029297,0.013766846433961736,0
2018-07-09,44.987064361572266,0.013789697134465024,0
2018-07-10,44.93277359008789,-0.0012075372758245226,0
2018-07-11,44.34972381591797,-0.013060971177435089,0
2018-07-12,45.093292236328125,0.01662702318409925,0
2018-07-13,45.16411209106445,0.0015692866374311097,0
2018-07-16,45.06496047973633,-0.0021977761360820673,0
2018-07-17,45.19242477416992,0.0028244642543820975,0
2018-07-18,44.94456100463867,-0.00549972671374529,0
2018-07-19,45.2939338684082,0.007743360745288198,0
2018-07-20,45.1900749206543,-0.0022956320073477428,0
2018-07-23,45.230186462402344,0.0008872246942381869,0
2018-07-24,45.558311462402344,0.007228370029058741,0
2018-07-25,45.98793411254883,0.009385984132318842,0
2018-07-26,45.84394073486328,-0.0031360243038736383,0
2018-07-27,45.08148956298828,-0.01677130459403167,0
2018-07-30,44.82891082763672,-0.005618469024436689,0
2018-07-31,44.91860580444336,0.001998829829190469,0
2018-08-01,47.56477737426758,0.05724042410710156,1
2018-08-02,48.95512771606445,0.028811601454033397,1
2018-08-03,49.09675598144531,0.002888845344643716,0
2018-08-06,49.3516960144043,0.005179169355371555,0
2018-08-07,48.88903045654297,-0.009419087074910723,0
2018-08-08,48.92206573486328,0.0006754914495959907,0
2018-08-09,49.30683898925781,0.007834256595785615,0
2018-08-10,49.15997314453125,-0.002983054908603467,0
2018-08-13,49.47739791870117,0.006436219183908735,0
2018-08-14,49.685855865478516,0.004204344772680584,0
2018-08-15,49.80193328857422,0.002333501965519236,0
2018-08-16,50.53152084350586,0.014543512351176133,0
2018-08-17,51.54063415527344,0.01977319260256853,0
2018-08-20,51.0384407043457,-0.009791421180128223,0
2018-08-21,50.938961029052734,-0.001951014737725496,0
2018-08-22,50.94132614135742,4.6429243002732125e-05,0
2018-08-23,51.04555892944336,0.002044043688655812,0
2018-08-24,51.204261779785156,0.0031042201674640526,0
2018-08-27,51.62590408325195,0.00820079716855679,0
2018-08-28,52.042816162109375,0.008043203880215483,0
2018-08-29,52.81978225708008,0.01481901698646794,0
2018-08-30,53.30540466308594,0.009151942336400546,0
2018-08-31,53.921295166015625,0.011487759617361067,0
2018-09-04,54.09421920776367,0.003201839855730548,0
2018-09-05,53.74125289916992,-0.00654640930746296,0
2018-09-06,52.84821701049805,-0.016756942050778177,0
2018-09-07,52.42184066772461,-0.008100663831095563,0
2018-09-10,51.71829605102539,-0.01351170341142996,0
2018-09-11,53.02587890625,0.02496846791984724,0
2018-09-12,52.367347717285156,-0.01249681370034995,0
2018-09-13,53.63229751586914,0.023868190270303347,0
2018-09-14,53.02350997924805,-0.011416052489866628,0
2018-09-17,51.611690521240234,-0.0269871923959929,0
2018-09-18,51.69697570800781,0.001651075543897477,0
2018-09-19,51.72776412963867,0.0005953782932144406,0
2018-09-20,52.120994567871094,0.007573173190958807,0
2018-09-21,51.559593200683594,-0.01082954612775067,0
2018-09-24,52.3010139465332,0.014277469789918104,0
2018-09-25,52.632659912109375,0.006321079928910841,0
2018-09-26,52.2133674621582,-0.00799829417904194,0
2018-09-27,53.28644561767578,0.020343451466994688,0
2018-09-28,53.47357177734375,0.0035055511579132168,0
2018-10-01,53.83364486694336,0.0067110945991685055,0
2018-10-02,54.31214141845703,0.008849159832100297,0
2018-10-03,54.9730339050293,0.012094971551903515,0
2018-10-04,54.006568908691406,-0.01773708674071217,0
2018-10-05,53.130104064941406,-0.016361986477120203,0
2018-10-08,53.00692367553711,-0.0023211587385168074,0
2018-10-09,53.74125289916992,0.013758376597524349,0
2018-10-10,51.25164031982422,-0.04743329325827829,1
2018-10-11,50.799190521240234,-0.008867203910577803,1
2018-10-12,52.61370086669922,0.035096138741238916,1
2018-10-15,51.48851013183594,-0.021617880035419788,1
2018-10-16,52.6231803894043,0.021798035939273534,1
2018-10-17,52.39576721191406,-0.004330904815656821,1
2018-10-18,51.17109298706055,-0.023651027157674847,1
2018-10-19,51.950435638427734,0.015115320727361048,1
2018-10-22,52.26785659790039,0.006091482295159949,1
2018-10-23,52.76057434082031,0.009382628173313146,1
2018-10-24,50.9507942199707,-0.034903865933406074,1
2018-10-25,52.066505432128906,0.021661504268201463,1
2018-10-26,51.237422943115234,-0.016051670125068692,1
2018-10-29,50.27568817138672,-0.01894855820556316,1
2018-10-30,50.52678298950195,0.004981928211935406,1
2018-10-31,51.84383773803711,0.025732527824514597,1
2018-11-01,52.63975524902344,0.015235557737189938,1
2018-11-02,49.14812469482422,-0.06863294635035028,1
2018-11-05,47.75290298461914,-0.02879883056309717,1
2018-11-06,48.2692985534668,0.010755857270171296,1
2018-11-07,49.73322677612305,0.029877538689657233,1
2018-11-08,49.5597038269043,-0.003495175836082353,1
2018-11-09,48.60411834716797,-0.019469813722012338,1
2018-11-12,46.155723571777344,-0.0516872926540922,1
2018-11-13,45.69456100463867,-0.010041698714313927,1
2018-11-14,44.40382385253906,-0.02865368706674523,1
2018-11-15,45.49965286254883,0.024379107998512447,1
2018-11-16,46.00358963012695,0.011014732348761687,1
2018-11-19,44.18037796020508,-0.04043867591974854,1
2018-11-20,42.06951904296875,-0.04895728772924924,1
2018-11-21,42.02198791503906,-0.0011304621527419712,1
2018-11-23,40.954689025878906,-0.02572669321007008,1
2018-11-26,41.5085334777832,0.01343272219898854,1
2018-11-27,41.41820526123047,-0.0021785072860763324,1
2018-11-28,43.0108642578125,0.03773221615641441,1
2018-11-29,42.68043899536133,-0.007712028819405657,1
2018-11-30,42.44985580444336,-0.005417196201456061,1
2018-12-03,43.93315887451172,0.03434584648385669,1
2018-12-04,42.0005989074707,-0.04498548451915976,1
2018-12-06,41.53229904174805,-0.011212463194861197,1
2018-12-07,40.05139923095703,-0.036307804681892375,1
2018-12-10,40.315250396728516,0.006566209117604097,1
2018-12-11,40.08466720581055,-0.00573592187631682,1
2018-12-12,40.19639587402344,0.0027834394827813544,1
2018-12-13,40.63615798950195,0.010880924410669474,1
2018-12-14,39.33588790893555,-0.032520980615422426,1
2018-12-17,38.969818115234375,-0.009349828488390484,1
2018-12-18,39.47613525390625,0.012908866497622809,1
2018-12-19,38.24481964111328,-0.03168820165393509,1
2018-12-20,37.27971649169922,-0.02555873192916304,1
2018-12-21,35.82970428466797,-0.039672106957916946,1
2018-12-24,34.90264129638672,-0.026214769804615404,1
2018-12-26,37.36053466796875,0.06805241630982382,1
2018-12-27,37.11808395385742,-0.006510635535981568,1
2018-12-28,37.137081146240234,0.000511673303040194,1
2018-12-31,37.49603271484375,0.009619170842493963,1
2019-01-02,37.538818359375,0.00114042071266423,1
2019-01-03,33.799678802490234,-0.10492425426267124,1
2019-01-04,35.24256896972656,0.041803398106483966,1
2019-01-07,35.16411590576172,-0.002228569533517748,0
2019-01-08,35.83444595336914,0.018883480147153024,0
2019-01-09,36.4429817199707,0.01683928623091791,0
2019-01-10,36.55946350097656,0.0031911774873774135,0
2019-01-11,36.200531005859375,-0.009866284603040591,0
2019-01-14,35.65616989135742,-0.015151587027332837,0
2019-01-15,36.38594436645508,0.020260355924324406,0
2019-01-16,36.8304557800293,0.012142549327493297,0
2019-01-17,37.04914855957031,0.005920265010952649,0
2019-01-18,37.2773551940918,0.0061406723065019625,0
2019-01-22,36.44061279296875,-0.022702154193860232,0
2019-01-23,36.58798599243164,0.004036046205705045,0
2019-01-24,36.29798889160156,-0.0079575976472597,0
2019-01-25,37.500797271728516,0.03259985602897446,1
2019-01-28,37.15373992919922,-0.009297756191308678,1
2019-01-29,36.76865005493164,-0.010418855718402505,1
2019-01-30,39.28122329711914,0.06610104458326857,1
2019-01-31,39.56407928466797,0.00717499183210143,0
2019-02-01,39.583099365234375,0.00048062562069784646,0
2019-02-04,40.70745849609375,0.028009087635456724,0
2019-02-05,41.40394592285156,0.0169648573439251,0
2019-02-06,41.41820526123047,0.0003443363476059905,0
2019-02-07,40.6337776184082,-0.01912084301866937,0
2019-02-08,40.681514739990234,0.0011741242189893999,0
2019-02-11,40.447566986083984,-0.005767312963260352,0
2019-02-12,40.79610824584961,0.00858019770923922,0
2019-02-13,40.626609802246094,-0.004163424963174121,0
2019-02-14,40.77463150024414,0.003636845305601142,0
2019-02-15,40.683902740478516,-0.0022276069199969844,0
2019-02-19,40.80564880371094,0.002988018746134805,0
2019-02-20,41.06826400756836,0.0064151350650618714,0
2019-02-21,40.83669662475586,-0.0056545537177547815,0
2019-02-22,41.29265213012695,0.011103465368244903,0
2019-02-25,41.59345626831055,0.007258284037995283,0
2019-02-26,41.61733627319336,0.000573964141165397,0
2019-02-27,41.74623107910156,0.003092355874798356,0
2019-02-28,41.33562088012695,-0.009884554387957647,0
2019-03-01,41.770111083984375,0.010456418646259794,0
2019-03-04,41.98020553588867,0.005017172497775016,0
2019-03-05,41.90378952026367,-0.0018219455740593536,0
2019-03-06,41.66268539428711,-0.005770371317687472,0
2019-03-07,41.18046569824219,-0.011641883151016295,0
2019-03-08,41.27833557128906,0.0023737895166344187,0
2019-03-11,42.708316802978516,0.03405587427482085,0
2019-03-12,43.18816375732422,0.011172796437487862,0
2019-03-13,43.37913513183594,0.0044120975647666425,0
2019-03-14,43.861358642578125,0.011055151138405495,0
2019-03-15,44.43191909790039,0.012924390442781099,0
2019-03-18,44.88550567626953,0.010156819430900228,0
2019-03-19,44.5297966003418,-0.007956377562928272,0
2019-03-20,44.9189338684082,0.008700843957954271,0
2019-03-21,46.57330322265625,0.03616808916682896,0
2019-03-22,45.608848571777344,-0.02092573942624313,0
2019-03-25,45.05739974975586,-0.012164518380106962,0
2019-03-26,44.59186553955078,-0.010385771556226107,0
2019-03-27,44.99293899536133,0.008954110858376624,0
2019-03-28,45.05262756347656,0.0013257416025822559,0
2019-03-29,45.34625244140625,0.006496228947043663,0
2019-04-01,45.654212951660156,0.006768354086495738,0
